what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344246629588
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246667280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1344246682323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344246684703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344246685903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344246686143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344246687423
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246691553
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246696053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344246726647
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246730777
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246731467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246733497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246734487
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246735187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246736087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246737107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246737547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246739097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246739118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246739818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246739848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246747739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246747759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246748609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246748629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246749659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246749689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246750679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246750699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246755550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246755571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246758561
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344246758571
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246792814
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246793514
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246794744
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246796144
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246796844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344246810624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344246821734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1344246831374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344246868254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344246891604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344246892544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344246892784
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246904764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246905715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246906707
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246907396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246908002
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246908611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246909111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246910139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246910164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246911268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246911292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246918827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246918852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246919956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246919979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246921011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246921035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246922003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246922026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246923011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246923029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246925875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246925898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344246927716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344246927730
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344246951438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247037821
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247055201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247065123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247071193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344247075063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344247075223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247081733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247093658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247097915
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247099264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344247125578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344247145592
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1344247153612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1344247154282
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1344247154462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1344247154822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1344247155142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1344247157942
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1344247158192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344247162832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247190661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247191278
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247192147
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247193869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247194604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247195412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247195877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247196547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247196574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247205517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247205537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247206527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247206547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247207147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247207177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247207857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247207877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247212488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247212509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247218429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247219311
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247286357
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247286917
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247289287
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247333631
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247342563
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247386903
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247438589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247439300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247440277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247441036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247441663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247442308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247442762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247444731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247444756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247452810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247452830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247453650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247453670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247454350
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247454380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247455180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247455210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247461491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247463952
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247511956
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247514316
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247514426
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247515526
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247515626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247516676
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247516806
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247519256
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247519366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247524027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247524188
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247526101
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247538420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247543660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247559435
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247563626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247579495
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1344247579504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247585850
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344247589462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344247589598
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247633515
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247648972
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247652502
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247658412
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247659472
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247679649
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247702356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247863869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247864580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247865564
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247866149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247866640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247867379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247867862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247869771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247869797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247871583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247871606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247877396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247877421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247877900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247877924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247878428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247878453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247878956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247878980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247883354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247883375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247885355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247885376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247886036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247886056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247886656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247886677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344247888737
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344247890239
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344247957550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344247988782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344247992658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344247998597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344248001051
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1344248010959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1344248011139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344248036008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344248041814
