what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420674324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420678333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420687963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344420693992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420698328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1344420698337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420699820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420701476
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1344420701486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420707650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344420711222
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344420714887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420718553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420718683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420719143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344420726635
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420728055
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420730320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420734698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420736298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420736861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420740477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420741898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420742303
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420743759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420750532
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420754626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420754846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420757882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420758120
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420762466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344420766126
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420766852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420770079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420770638
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420776477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344420782605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420785612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420787321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420790258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420792098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420793030
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420793757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420795892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420796126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344420798650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420798870
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1344420802906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420803236
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420804079
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1344420804859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420805159
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420808206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420812239
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344420817364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420817538
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420822750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420824463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420825473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420826606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420826636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420827207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420827237
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420835268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420835304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420835804
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420835826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420836324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420836350
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420836821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420836851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420838722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420838743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420839983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420840004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420840772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420840796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420841477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420841500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420843048
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344420844050
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420859801
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420871913
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420874443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344420892325
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420898758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420908547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420961726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344420976766
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420977566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420978706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420979076
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344420979146
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420981056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420982496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420982527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420983387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420983407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420985127
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420985148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420990710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420990740
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420991170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420991200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420991630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420991660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420992100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420992130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420992610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420992630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420994671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420994703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420995873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420995894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420996714
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420996734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344420998164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344420999747
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421017271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1344421023251
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421030270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421031680
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1344421035233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421037193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421041847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421046587
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421052247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421064488
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421073048
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344421104350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344421104380
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421105560
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344421105570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421115112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421116642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421118912
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421120422
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421125712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421127752
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421130052
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421141222
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421153284
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421179618
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421185360
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421187360
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421195100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421220762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421221942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421228734
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421233191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421234220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421235330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421235371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421236261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421236281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421243751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421243775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421244233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421244253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421244713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421244733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421245163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421245193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421245693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421245723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421248174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421248195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421248875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421248895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421249535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421249556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421250276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421250296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421253983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421258180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421314743
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421339088
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421353913
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421355152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421356502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421359212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421359257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421366114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421366134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421366684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421366714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421367194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421367224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421367704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421367724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421370525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421370556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421371686
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421371707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421372637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421372667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421373397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421374539
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421391090
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421395940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1344421417922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1344421418112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421430892
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421441162
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421442582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421443605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421444324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421444366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421453057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421453077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421453687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421453707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421454197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421454217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421454747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421454777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421456988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421457009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421457619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421457649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421458279
