what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.php.ui,2.2.1.v20101001-2300,"org.eclipse.php.ui",1344333708636
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1344333708636
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1344333708636
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1344333708636
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1344333708636
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1344333708636
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1344333708636
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1344333708636
started,bundle,net.sf.eclipsecs.core,5.4.1.201109192037,"net.sf.eclipsecs.core",1344333708636
started,bundle,net.sf.eclipsecs.ui,5.4.1.201109192037,"net.sf.eclipsecs.ui",1344333708636
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1344333708636
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1344333708636
started,bundle,org.eclipse.equinox.weaving.aspectj,1.0.1.v20110502,"org.eclipse.equinox.weaving.aspectj",1344333708636
started,bundle,org.scala-ide.sdt.aspects,2.1.0.m1-2_09-201204131819-c58d6d8,"org.scala-ide.sdt.aspects",1344333708636
started,bundle,org.scala-ide.sdt.core,2.1.0.m1-2_09-201204131819-c58d6d8,"org.scala-ide.sdt.core",1344333708636
started,bundle,org.scala-ide.sdt.debug,2.1.0.m1-2_09-201204131819-c58d6d8,"org.scala-ide.sdt.debug",1344333708636
os,sysinfo,,,"win32",1344333708639
arch,sysinfo,,,"x86",1344333708639
ws,sysinfo,,,"win32",1344333708639
locale,sysinfo,,,"de_DE",1344333708639
processors,sysinfo,,,"4",1344333708639
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1344333708639
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1344333708639
java.specification.name,sysinfo,,,"Java Platform API Specification",1344333708639
java.specification.vendor,sysinfo,,,"Oracle Corporation",1344333708639
java.specification.version,sysinfo,,,"1.7",1344333708639
java.vendor,sysinfo,,,"Oracle Corporation",1344333708639
java.version,sysinfo,,,"1.7.0_05",1344333708639
java.vm.info,sysinfo,,,"mixed mode, sharing",1344333708639
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1344333708639
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1344333708639
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1344333708639
java.vm.specification.version,sysinfo,,,"1.7",1344333708639
java.vm.vendor,sysinfo,,,"Oracle Corporation",1344333708639
java.vm.version,sysinfo,,,"23.1-b03",1344333708639
started,bundle,org.eclipse.dltk.core.index.sql,2.0.1.v20100909-1720,"org.eclipse.dltk.core.index.sql",1344333708807
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.1.v20100909-1720,"org.eclipse.dltk.core.index.sql.h2",1344333709234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333714890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333730572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333731415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333844697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333848966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333953917
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344333983524
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1344333984134
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1344333984168
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1344333984260
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344333985067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333986224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333986870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333987319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333989022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333989053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333996861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333996891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333997351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333997371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333997791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344333997821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334001142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334001168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334003002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334003033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334006398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334006423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334011366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334011391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334012902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334012932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334014286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334014317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334016310
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344334020727
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334036495
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334037661
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334039287
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334043965
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334046278
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344334068034
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344334075638
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344334178013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335064458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335071247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335161018
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335164595
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335164975
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335168432
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335177758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344335179099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1344335179545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344335179916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1344335180184
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344335180752
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1344335180992
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1344335181022
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1344335181042
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1344335181052
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1344335181082
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1344335181082
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1344335181112
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1344335181152
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1344335181192
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1344335181202
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1344335181222
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1344335181282
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1344335181292
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1344335181312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344335182707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344335183277
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1344335186140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344335186464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344335186864
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335191669
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1344335196700
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335199170
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1344335199180
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335199270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335199330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335235823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335239132
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1344335319754
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1344335319755
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335321083
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335339358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335351754
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335357664
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335359102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335360117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335361437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335361468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335362099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335362120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335362780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335362796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335363290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335363320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335370773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335370793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335372836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335372877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335374470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335374501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335376363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335376386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335378496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335378517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335379835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335379856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335381427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335381448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335384414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335384434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335385354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335385374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335387803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335392410
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335423177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344335436673
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335437692
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335439325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335440415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335441148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335441179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335441979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335441998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335449924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335449949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335450585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335450605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335451275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335451305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335451955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335451979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335456010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335456029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335459939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335459973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335462871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335462895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335464659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335464679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335465379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335465399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335467292
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335468907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335480534
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335481134
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335482372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335483057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344335504690
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335515709
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335526706
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335531212
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335538095
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335577204
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335583393
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335583523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335587802
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335587961
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335592049
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335592202
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335615097
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335625290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344335666742
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335674489
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344335684581
